0,1
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 1.16365, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 0.62967, 'escore': 0.16767, 'oscore': 0.7233, 'ascore': -0.60633, 'cscore': -0.52745, 'impulsive': -0.71126, 'ss': 0.40148, 'alcohol': 'CL6', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL5', 'cannabis': 'CL4', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': -0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.50212, 'nscore': 0.31287, 'escore': 0.32197, 'oscore': -0.17779, 'ascore': -0.15487, 'cscore': -0.00665, 'impulsive': 1.29221, 'ss': 'CL9', 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL1', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 1.16365, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 1.60383, 'escore': -0.80615, 'oscore': -0.01928, 'ascore': -0.30172, 'cscore': -1.13788, 'impulsive': 0.19268, 'ss': -0.84637, 'alcohol': 'CL6', 'amphet': 'CL2', 'amyl': 'CL3', 'benzos': 'CL5', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL4', 'legalh': 'CL6', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 1.16365, 'country': 0.21128, 'ethnicity': -0.31685, 'nscore': -0.58016, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.61108, 'cscore': -0.65253, 'impulsive': 1.29221, 'ss': 1.2247, 'alcohol': 'CL6', 'amphet': 'CL5', 'amyl': 'CL5', 'benzos': 'CL2', 'caff': 'CL5', 'cannabis': 'CL6', 'choc': 'CL6', 'coke': 'CL5', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL2', 'ketamine': 'CL3', 'legalh': 'CL3', 'lsd': 'CL5', 'meth': 'CL3', 'mushrooms': 'CL3', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': -0.48246, 'education': 1.16365, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 1.60383, 'escore': -0.80615, 'oscore': -0.01928, 'ascore': -0.30172, 'cscore': -1.13788, 'impulsive': 0.19268, 'ss': -0.52593, 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL3', 'benzos': 'CL5', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL4', 'legalh': 'CL6', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 1.16365, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 0.62967, 'escore': 0.63779, 'oscore': 0.58331, 'ascore': 0.43852, 'cscore': -1.13788, 'impulsive': -0.21712, 'ss': -1.18084, 'alcohol': 'CL6', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL5', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': -0.48246, 'education': 1.16365, 'country': 0.21128, 'ethnicity': -0.31685, 'nscore': 1.60383, 'escore': 0.47617, 'oscore': 0.29338, 'ascore': -0.60633, 'cscore': -1.13788, 'impulsive': 0.52975, 'ss': 0.40148, 'alcohol': 'CL6', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL2', 'ecstasy': 'CL2', 'heroin': 'CL6', 'ketamine': 'CL2', 'legalh': 'CL0', 'lsd': 'CL2', 'meth': 'CL3', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL2'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': 1.16365, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 1.60383, 'escore': -0.80615, 'oscore': -0.01928, 'ascore': -0.30172, 'cscore': -1.13788, 'impulsive': 0.19268, 'ss': 0.40148, 'alcohol': 'CL6', 'amphet': 'CL2', 'amyl': 'CL3', 'benzos': 'CL5', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL4', 'legalh': 'CL6', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.14882, 'escore': 0.80523, 'oscore': 0.58331, 'ascore': 0.13136, 'cscore': -0.40581, 'impulsive': 0.52975, 'ss': 0.40148, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': -0.05188, 'escore': 0.47617, 'oscore': 0.58331, 'ascore': 0.13136, 'cscore': -1.0145, 'impulsive': 0.19268, 'ss': -0.21575, 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL6', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL3', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.49158, 'escore': -1.23177, 'oscore': -1.55521, 'ascore': -2.07848, 'cscore': -0.78155, 'impulsive': 0.52975, 'ss': 0.07987, 'alcohol': 'CL2', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.05188, 'escore': 0.47617, 'oscore': 0.58331, 'ascore': 0.13136, 'cscore': -1.0145, 'impulsive': -0.21712, 'ss': -0.52593, 'alcohol': 'CL5', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL6', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': -0.05921, 'country': 0.24923, 'ethnicity': -0.31685, 'nscore': 0.52135, 'escore': 0.32197, 'oscore': -0.97631, 'ascore': 1.61108, 'cscore': 0.93949, 'impulsive': -0.71126, 'ss': -1.18084, 'alcohol': 'CL6', 'amphet': 'CL2', 'amyl': 'CL1', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': 0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.41667, 'escore': 0.00332, 'oscore': -0.17779, 'ascore': -0.30172, 'cscore': -0.40581, 'impulsive': 0.52975, 'ss': -0.21575, 'alcohol': 'CL5', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 0.41667, 'escore': 0.47617, 'oscore': -0.01928, 'ascore': -0.30172, 'cscore': -0.00665, 'impulsive': 0.19268, 'ss': 0.7654, 'alcohol': 'CL3', 'amphet': 'CL2', 'amyl': 'CL3', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL5', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL4', 'mushrooms': 'CL3', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': -0.05921, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': -0.68922, 'escore': 0.63779, 'oscore': -0.01928, 'ascore': 1.45039, 'cscore': -0.78155, 'impulsive': -0.21712, 'ss': -0.21575, 'alcohol': 'CL5', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL4', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': -0.05188, 'escore': 0.47617, 'oscore': 0.58331, 'ascore': 0.13136, 'cscore': -0.00665, 'impulsive': 0.19268, 'ss': 0.40148, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL5', 'choc': 'CL6', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.82562, 'escore': -0.80615, 'oscore': -0.58331, 'ascore': -0.30172, 'cscore': -0.40581, 'impulsive': -1.37983, 'ss': -1.18084, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL3', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL0'}"
