0,1
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.79151, 'escore': 1.93886, 'oscore': -0.45174, 'ascore': 1.11406, 'cscore': 0.41594, 'impulsive': 0.88113, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL1', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL0', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': -0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.13281, 'escore': 0.00332, 'oscore': -0.17779, 'ascore': -0.76096, 'cscore': -0.40581, 'impulsive': 0.19268, 'ss': -0.21575, 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL1', 'benzos': 'CL0', 'caff': 'CL3', 'cannabis': 'CL3', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': -1.50796, 'oscore': -0.01928, 'ascore': 2.75696, 'cscore': -0.78155, 'impulsive': -0.21712, 'ss': -2.07848, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': -0.07854, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': 0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.02119, 'escore': 0.32197, 'oscore': 0.7233, 'ascore': 1.61108, 'cscore': -0.52745, 'impulsive': 0.88113, 'ss': -0.84637, 'alcohol': 'CL3', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': -0.79151, 'escore': 1.93886, 'oscore': -0.45174, 'ascore': 1.11406, 'cscore': 0.41594, 'impulsive': 0.88113, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL1', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL0', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.07854, 'gender': -0.48246, 'education': 0.45468, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.37297, 'escore': -0.30033, 'oscore': -0.97631, 'ascore': -0.30172, 'cscore': -0.27607, 'impulsive': 0.19268, 'ss': -0.52593, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL0', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': 0.48246, 'education': -2.43591, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.22393, 'escore': -0.30033, 'oscore': -1.27553, 'ascore': -0.60633, 'cscore': -0.27607, 'impulsive': -0.21712, 'ss': -0.52593, 'alcohol': 'CL1', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.05921, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.02119, 'escore': 0.32197, 'oscore': 0.7233, 'ascore': 1.61108, 'cscore': -0.52745, 'impulsive': 0.19268, 'ss': -0.84637, 'alcohol': 'CL3', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 1.23461, 'escore': -1.50796, 'oscore': -0.01928, 'ascore': 2.75696, 'cscore': -0.78155, 'impulsive': -0.21712, 'ss': -2.07848, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL6', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.1725, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.1177, 'escore': -0.87178, 'oscore': 0.44585, 'ascore': -0.54712, 'cscore': 0.56736, 'impulsive': 0.52975, 'ss': -0.21575, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 1.09449, 'gender': -0.48246, 'education': 1.16365, 'country': -0.09765, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': -0.43999, 'oscore': 0.14143, 'ascore': -0.76096, 'cscore': 1.13407, 'impulsive': 1.86203, 'ss': 0.40148, 'alcohol': 'CL3', 'amphet': 'CL6', 'amyl': 'CL1', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL3', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.82213, 'gender': -0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.05188, 'escore': 0.16767, 'oscore': 0.7233, 'ascore': -0.01729, 'cscore': -0.89891, 'impulsive': -0.71126, 'ss': -0.84637, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': 1.16365, 'country': -0.09765, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': -0.43999, 'oscore': 0.14143, 'ascore': -0.76096, 'cscore': 1.13407, 'impulsive': 1.86203, 'ss': 0.40148, 'alcohol': 'CL3', 'amphet': 'CL6', 'amyl': 'CL1', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL3', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.14882, 'escore': -0.57545, 'oscore': -0.45174, 'ascore': 0.43852, 'cscore': 0.25953, 'impulsive': 0.52975, 'ss': 1.2247, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.98437, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.04257, 'escore': 0.00332, 'oscore': -1.27553, 'ascore': -0.01729, 'cscore': 0.25953, 'impulsive': -1.37983, 'ss': -0.21575, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL1', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL4', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.05921, 'country': 0.24923, 'ethnicity': -0.31685, 'nscore': 0.52135, 'escore': -0.43999, 'oscore': -1.55521, 'ascore': 1.11406, 'cscore': -0.65253, 'impulsive': 0.19268, 'ss': -0.52593, 'alcohol': 'CL2', 'amphet': 'CL6', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL6', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 1.09449, 'gender': -0.48246, 'education': 1.16365, 'country': -0.09765, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': -0.43999, 'oscore': 0.14143, 'ascore': -0.76096, 'cscore': 1.13407, 'impulsive': 1.86203, 'ss': 0.40148, 'alcohol': 'CL3', 'amphet': 'CL6', 'amyl': 'CL1', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL3', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.05921, 'country': 0.24923, 'ethnicity': -0.31685, 'nscore': 0.52135, 'escore': -0.43999, 'oscore': -1.55521, 'ascore': 1.11406, 'cscore': -0.65253, 'impulsive': 0.19268, 'ss': -0.52593, 'alcohol': 'CL2', 'amphet': 'CL6', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL6', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}","{'age': 1.09449, 'gender': -0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': 0.16767, 'oscore': -0.31776, 'ascore': -0.30172, 'cscore': -0.14277, 'impulsive': -1.37983, 'ss': 0.07987, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': 1.16365, 'country': -0.09765, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': -0.43999, 'oscore': 0.14143, 'ascore': -0.76096, 'cscore': 1.13407, 'impulsive': 1.86203, 'ss': 0.40148, 'alcohol': 'CL3', 'amphet': 'CL6', 'amyl': 'CL1', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL3', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.91634, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.23456, 'escore': -0.89877, 'oscore': -1.22345, 'ascore': -0.98765, 'cscore': 0.45678, 'impulsive': -0.71126, 'ss': -0.52593, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL1', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL2', 'lsd': 'CL2', 'meth': 'CL1', 'mushrooms': 'CL2', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.23456, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.23456, 'escore': 0.12345, 'oscore': -0.12345, 'ascore': 0.6789, 'cscore': -0.12345, 'impulsive': -1.37983, 'ss': -0.84637, 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': -0.48246, 'education': 1.16365, 'country': -0.09765, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': -0.43999, 'oscore': 0.14143, 'ascore': -0.76096, 'cscore': 1.13407, 'impulsive': 1.86203, 'ss': 0.40148, 'alcohol': 'CL3', 'amphet': 'CL6', 'amyl': 'CL1', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL3', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
