0,1
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.95197, 'gender': -0.48246, 'education': 0.61113, 'country': -0.03918, 'ethnicity': 0.31685, 'nscore': -2.127, 'escore': 1.7625, 'oscore': -2.15324, 'ascore': 2.21844, 'cscore': 2.42317, 'impulsive': -2.90161, 'ss': -1.92173, 'alcohol': 'CL0', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL0', 'cannabis': 'CL0', 'choc': 'CL0', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.07854, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.07854, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.12345, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL7', 'amphet': 'CL4', 'amyl': 'CL3', 'benzos': 'CL2', 'caff': 'CL7', 'cannabis': 'CL5', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL5', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL4', 'lsd': 'CL2', 'meth': 'CL2', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL3'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.92104, 'escore': 0.63779, 'oscore': -0.17779, 'ascore': 1.45039, 'cscore': -0.40581, 'impulsive': -0.21712, 'ss': 'CL8', 'alcohol': 'CL5', 'amphet': 'CL2', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL4', 'meth': 'CL0', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.07854, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.85197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}"
