0,1
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98561, 'country': 0.13849, 'ethnicity': -0.98421, 'nscore': -0.35119, 'escore': 1.49218, 'oscore': -0.65439, 'ascore': 0.89213, 'cscore': 1.18485, 'impulsive': -1.36829, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL6', 'choc': 'CL3', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL5', 'heroin': 'CL0', 'ketamine': 'CL4', 'legalh': 'CL2', 'lsd': 'CL1', 'meth': 'CL3', 'mushrooms': 'CL5', 'nicotine': 'CL4', 'semer': 'CL2', 'vsa': 'CL1'}","{'age': 0.46713, 'gender': -0.98521, 'education': -0.11359, 'country': 0.86321, 'ethnicity': 0.46739, 'nscore': 0.98213, 'escore': -0.65485, 'oscore': 1.35192, 'ascore': -1.21985, 'cscore': -0.98567, 'impulsive': 0.98251, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL5', 'benzos': 'CL1', 'caff': 'CL2', 'cannabis': 'CL1', 'choc': 'CL4', 'coke': 'CL6', 'crack': 'CL3', 'ecstasy': 'CL0', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL5', 'lsd': 'CL3', 'meth': 'CL6', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL6', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.86732, 'country': 0.45319, 'ethnicity': -0.98213, 'nscore': 0.15892, 'escore': -0.47539, 'oscore': 1.39448, 'ascore': -0.27881, 'cscore': 0.93567, 'impulsive': 0.49381, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL5', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL5'}","{'age': 0.12311, 'gender': -0.98215, 'education': 0.19283, 'country': -0.75692, 'ethnicity': 0.62753, 'nscore': -1.39419, 'escore': 0.98231, 'oscore': -0.21985, 'ascore': 1.75692, 'cscore': -0.62753, 'impulsive': -0.75692, 'ss': 'CL3', 'alcohol': 'CL1', 'amphet': 'CL6', 'amyl': 'CL5', 'benzos': 'CL2', 'caff': 'CL4', 'cannabis': 'CL1', 'choc': 'CL3', 'coke': 'CL5', 'crack': 'CL3', 'ecstasy': 'CL6', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL4', 'lsd': 'CL5', 'meth': 'CL6', 'mushrooms': 'CL3', 'nicotine': 'CL2', 'semer': 'CL4', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.03519, 'ethnicity': -0.74239, 'nscore': 0.46791, 'escore': -0.19319, 'oscore': 1.38428, 'ascore': -0.68921, 'cscore': 0.82117, 'impulsive': -1.35146, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL4', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}","{'age': 0.46739, 'gender': -0.98251, 'education': 0.19482, 'country': -0.63019, 'ethnicity': 0.85319, 'nscore': -1.63057, 'escore': 0.98239, 'oscore': -0.46785, 'ascore': 1.19485, 'cscore': -0.13579, 'impulsive': 0.78532, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL2', 'benzos': 'CL1', 'caff': 'CL4', 'cannabis': 'CL6', 'choc': 'CL3', 'coke': 'CL5', 'crack': 'CL1', 'ecstasy': 'CL6', 'heroin': 'CL2', 'ketamine': 'CL5', 'legalh': 'CL1', 'lsd': 'CL5', 'meth': 'CL3', 'mushrooms': 'CL6', 'nicotine': 'CL1', 'semer': 'CL3', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.03561, 'ethnicity': -0.67821, 'nscore': 0.45673, 'escore': -0.24564, 'oscore': 1.39451, 'ascore': -0.18273, 'cscore': 0.73529, 'impulsive': -1.39419, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL3', 'coke': 'CL5', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL5'}","{'age': 0.46732, 'gender': -0.98246, 'education': -0.21985, 'country': -0.98213, 'ethnicity': 0.67821, 'nscore': -0.45673, 'escore': 0.24564, 'oscore': -1.39451, 'ascore': 0.18273, 'cscore': -0.73529, 'impulsive': 1.39419, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL5', 'amyl': 'CL4', 'benzos': 'CL0', 'caff': 'CL2', 'cannabis': 'CL5', 'choc': 'CL1', 'coke': 'CL0', 'crack': 'CL4', 'ecstasy': 'CL0', 'heroin': 'CL5', 'ketamine': 'CL4', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL5', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL5', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': -0.45927, 'ethnicity': 0.83954, 'nscore': 0.46721, 'escore': -0.63019, 'oscore': 1.25638, 'ascore': -1.06391, 'cscore': 0.93421, 'impulsive': -0.54139, 'ss': 'CL6', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL5', 'cannabis': 'CL6', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL4', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL4'}","{'age': 0.13741, 'gender': -0.98246, 'education': -0.21985, 'country': 0.63019, 'ethnicity': -0.93421, 'nscore': -0.54139, 'escore': 1.06391, 'oscore': -0.46721, 'ascore': 0.63019, 'cscore': -1.25638, 'impulsive': 0.83954, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL1', 'caff': 'CL4', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL6', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL2', 'ketamine': 'CL6', 'legalh': 'CL3', 'lsd': 'CL5', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL2', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.03945, 'ethnicity': -0.74623, 'nscore': 0.56978, 'escore': -0.28146, 'oscore': 0.93721, 'ascore': -0.74319, 'cscore': 1.04839, 'impulsive': -1.35829, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL6', 'choc': 'CL1', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL1', 'ketamine': 'CL3', 'legalh': 'CL5', 'lsd': 'CL0', 'meth': 'CL2', 'mushrooms': 'CL4', 'nicotine': 'CL1', 'semer': 'CL3', 'vsa': 'CL6'}","{'age': 0.46732, 'gender': -0.98251, 'education': -0.13579, 'country': 0.74321, 'ethnicity': 0.65892, 'nscore': -0.39485, 'escore': 0.82139, 'oscore': -0.46738, 'ascore': 0.19285, 'cscore': -0.65874, 'impulsive': 0.73421, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL4', 'amyl': 'CL2', 'benzos': 'CL1', 'caff': 'CL5', 'cannabis': 'CL3', 'choc': 'CL2', 'coke': 'CL6', 'crack': 'CL1', 'ecstasy': 'CL5', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL4', 'lsd': 'CL3', 'meth': 'CL5', 'mushrooms': 'CL6', 'nicotine': 'CL4', 'semer': 'CL2', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98567, 'country': -0.75642, 'ethnicity': 0.31471, 'nscore': 1.23456, 'escore': -0.98213, 'oscore': 0.46781, 'ascore': -1.65432, 'cscore': 0.19876, 'impulsive': 1.32109, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL1', 'benzos': 'CL6', 'caff': 'CL3', 'cannabis': 'CL5', 'choc': 'CL1', 'coke': 'CL6', 'crack': 'CL2', 'ecstasy': 'CL1', 'heroin': 'CL4', 'ketamine': 'CL3', 'legalh': 'CL5', 'lsd': 'CL6', 'meth': 'CL1', 'mushrooms': 'CL2', 'nicotine': 'CL4', 'semer': 'CL6', 'vsa': 'CL5'}","{'age': 0.12345, 'gender': -0.98567, 'education': 0.75642, 'country': 0.31471, 'ethnicity': -1.23456, 'nscore': -0.98213, 'escore': 0.46781, 'oscore': -1.65432, 'ascore': 0.19876, 'cscore': 1.32109, 'impulsive': -0.21345, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL5', 'benzos': 'CL3', 'caff': 'CL4', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL5', 'crack': 'CL3', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL6', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL4', 'mushrooms': 'CL3', 'nicotine': 'CL1', 'semer': 'CL5', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.03517, 'ethnicity': -0.46219, 'nscore': 0.13894, 'escore': -0.98131, 'oscore': 0.62753, 'ascore': 0.26459, 'cscore': -1.35529, 'impulsive': 0.89221, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL1', 'mushrooms': 'CL2', 'nicotine': 'CL3', 'semer': 'CL1', 'vsa': 'CL0'}","{'age': 0.14251, 'gender': -0.98527, 'education': -0.31791, 'country': 0.74319, 'ethnicity': 0.62753, 'nscore': -0.52417, 'escore': 0.94629, 'oscore': -0.19385, 'ascore': 1.39448, 'cscore': 0.84319, 'impulsive': -0.35111, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL1', 'caff': 'CL2', 'cannabis': 'CL5', 'choc': 'CL1', 'coke': 'CL4', 'crack': 'CL2', 'ecstasy': 'CL5', 'heroin': 'CL1', 'ketamine': 'CL4', 'legalh': 'CL1', 'lsd': 'CL3', 'meth': 'CL3', 'mushrooms': 'CL5', 'nicotine': 'CL1', 'semer': 'CL3', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.15792, 'ethnicity': -0.98251, 'nscore': 0.47319, 'escore': -0.21939, 'oscore': 1.05821, 'ascore': -0.98213, 'cscore': 0.98251, 'impulsive': 0.21985, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL1', 'benzos': 'CL6', 'caff': 'CL5', 'cannabis': 'CL3', 'choc': 'CL2', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL5', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL4', 'lsd': 'CL6', 'meth': 'CL3', 'mushrooms': 'CL2', 'nicotine': 'CL1', 'semer': 'CL5', 'vsa': 'CL6'}","{'age': 0.12345, 'gender': -0.98213, 'education': 0.15792, 'country': -0.21985, 'ethnicity': 0.98251, 'nscore': -0.47319, 'escore': 0.21939, 'oscore': -1.05821, 'ascore': 0.98213, 'cscore': -0.98251, 'impulsive': -0.21985, 'ss': 'CL6', 'alcohol': 'CL1', 'amphet': 'CL3', 'amyl': 'CL5', 'benzos': 'CL2', 'caff': 'CL4', 'cannabis': 'CL1', 'choc': 'CL5', 'coke': 'CL6', 'crack': 'CL3', 'ecstasy': 'CL2', 'heroin': 'CL5', 'ketamine': 'CL6', 'legalh': 'CL1', 'lsd': 'CL3', 'meth': 'CL5', 'mushrooms': 'CL6', 'nicotine': 'CL4', 'semer': 'CL2', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.15923, 'ethnicity': -0.98201, 'nscore': 0.18479, 'escore': -0.52739, 'oscore': -0.98219, 'ascore': 1.98201, 'cscore': 0.98211, 'impulsive': -0.21985, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL4', 'cannabis': 'CL1', 'choc': 'CL3', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.12345, 'gender': -0.98213, 'education': -0.21985, 'country': 0.98201, 'ethnicity': 0.52739, 'nscore': -1.98201, 'escore': 0.98219, 'oscore': 0.18479, 'ascore': -0.98211, 'cscore': -0.21985, 'impulsive': 0.98201, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL0', 'caff': 'CL2', 'cannabis': 'CL3', 'choc': 'CL1', 'coke': 'CL0', 'crack': 'CL2', 'ecstasy': 'CL0', 'heroin': 'CL1', 'ketamine': 'CL3', 'legalh': 'CL1', 'lsd': 'CL0', 'meth': 'CL3', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL3', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': -0.45971, 'ethnicity': 0.93846, 'nscore': 1.41349, 'escore': -0.74219, 'oscore': 0.26935, 'ascore': -1.06518, 'cscore': -0.19653, 'impulsive': -0.65039, 'ss': 'CL4', 'alcohol': 'CL2', 'amphet': 'CL5', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL1', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL4', 'ecstasy': 'CL1', 'heroin': 'CL3', 'ketamine': 'CL6', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL6', 'vsa': 'CL1'}","{'age': 0.48213, 'gender': -0.98246, 'education': -0.21985, 'country': 0.65039, 'ethnicity': 0.19653, 'nscore': -1.41349, 'escore': 0.74219, 'oscore': -0.26935, 'ascore': 1.06518, 'cscore': 0.65039, 'impulsive': 0.19653, 'ss': 'CL6', 'alcohol': 'CL1', 'amphet': 'CL4', 'amyl': 'CL3', 'benzos': 'CL2', 'caff': 'CL5', 'cannabis': 'CL1', 'choc': 'CL4', 'coke': 'CL6', 'crack': 'CL2', 'ecstasy': 'CL5', 'heroin': 'CL1', 'ketamine': 'CL3', 'legalh': 'CL6', 'lsd': 'CL2', 'meth': 'CL5', 'mushrooms': 'CL1', 'nicotine': 'CL4', 'semer': 'CL3', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.86731, 'country': 0.14259, 'ethnicity': -0.98213, 'nscore': 0.51742, 'escore': -0.27511, 'oscore': 1.39458, 'ascore': -0.86129, 'cscore': 0.62839, 'impulsive': -1.32417, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL5', 'cannabis': 'CL3', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.46213, 'gender': -0.98132, 'education': -0.13579, 'country': 0.98251, 'ethnicity': 0.62891, 'nscore': -1.23094, 'escore': 0.98213, 'oscore': -0.51923, 'ascore': 1.13517, 'cscore': -0.74319, 'impulsive': 0.98256, 'ss': 'CL9', 'alcohol': 'CL7', 'amphet': 'CL4', 'amyl': 'CL2', 'benzos': 'CL6', 'caff': 'CL8', 'cannabis': 'CL7', 'choc': 'CL9', 'coke': 'CL5', 'crack': 'CL2', 'ecstasy': 'CL6', 'heroin': 'CL1', 'ketamine': 'CL5', 'legalh': 'CL7', 'lsd': 'CL8', 'meth': 'CL3', 'mushrooms': 'CL6', 'nicotine': 'CL9', 'semer': 'CL2', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.03568, 'ethnicity': -0.67821, 'nscore': 1.42119, 'escore': -0.81927, 'oscore': 0.46739, 'ascore': -1.16783, 'cscore': 0.75619, 'impulsive': -0.93457, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL2', 'choc': 'CL1', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL5', 'heroin': 'CL2', 'ketamine': 'CL3', 'legalh': 'CL1', 'lsd': 'CL0', 'meth': 'CL4', 'mushrooms': 'CL3', 'nicotine': 'CL2', 'semer': 'CL5', 'vsa': 'CL1'}","{'age': 0.46732, 'gender': -0.98246, 'education': 0.19268, 'country': -0.46783, 'ethnicity': 0.98213, 'nscore': -0.75619, 'escore': 0.93457, 'oscore': 1.16783, 'ascore': -0.46739, 'cscore': -1.42119, 'impulsive': 0.81927, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL5', 'amyl': 'CL4', 'benzos': 'CL1', 'caff': 'CL0', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL0', 'heroin': 'CL5', 'ketamine': 'CL4', 'legalh': 'CL3', 'lsd': 'CL2', 'meth': 'CL1', 'mushrooms': 'CL0', 'nicotine': 'CL5', 'semer': 'CL4', 'vsa': 'CL3'}"
"{'age': -0.95197, 'gender': 0.21983, 'education': -0.35121, 'country': 0.89215, 'ethnicity': 0.68539, 'nscore': -1.39485, 'escore': 1.09342, 'oscore': -0.46817, 'ascore': 0.78519, 'cscore': 1.24781, 'impulsive': -0.53981, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL6', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL5', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.46732, 'gender': -0.98213, 'education': 0.82317, 'country': -0.21345, 'ethnicity': -0.75682, 'nscore': 0.46791, 'escore': -1.82561, 'oscore': 1.39458, 'ascore': -1.67028, 'cscore': -0.60319, 'impulsive': 1.27095, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL2', 'caff': 'CL4', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL5', 'crack': 'CL1', 'ecstasy': 'CL6', 'heroin': 'CL2', 'ketamine': 'CL4', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL3', 'mushrooms': 'CL6', 'nicotine': 'CL3', 'semer': 'CL2', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.65432, 'country': 0.98213, 'ethnicity': -0.42112, 'nscore': -0.81753, 'escore': 0.47321, 'oscore': -0.23987, 'ascore': 1.23456, 'cscore': -0.65432, 'impulsive': -0.12345, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL7', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.45678, 'gender': -0.98213, 'education': -0.21345, 'country': -0.65432, 'ethnicity': -1.23456, 'nscore': 1.47321, 'escore': -1.81753, 'oscore': 0.65432, 'ascore': -2.42112, 'cscore': 1.98213, 'impulsive': 1.65432, 'ss': 'CL2', 'alcohol': 'CL3', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL1', 'caff': 'CL5', 'cannabis': 'CL0', 'choc': 'CL7', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL1', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.21094, 'education': 0.87721, 'country': -0.36451, 'ethnicity': 0.46913, 'nscore': 0.59485, 'escore': -1.27098, 'oscore': 0.18492, 'ascore': -0.75721, 'cscore': 0.93457, 'impulsive': 0.35179, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL6', 'choc': 'CL2', 'coke': 'CL5', 'crack': 'CL1', 'ecstasy': 'CL6', 'heroin': 'CL2', 'ketamine': 'CL4', 'legalh': 'CL1', 'lsd': 'CL3', 'meth': 'CL5', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL3', 'vsa': 'CL1'}","{'age': 0.46321, 'gender': -0.98213, 'education': -0.13579, 'country': 0.98211, 'ethnicity': -0.23895, 'nscore': -1.84761, 'escore': 0.12984, 'oscore': -0.98259, 'ascore': 1.98251, 'cscore': -0.12987, 'impulsive': -0.98215, 'ss': 'CL9', 'alcohol': 'CL8', 'amphet': 'CL9', 'amyl': 'CL7', 'benzos': 'CL1', 'caff': 'CL8', 'cannabis': 'CL9', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL8', 'ecstasy': 'CL1', 'heroin': 'CL9', 'ketamine': 'CL7', 'legalh': 'CL8', 'lsd': 'CL2', 'meth': 'CL1', 'mushrooms': 'CL9', 'nicotine': 'CL7', 'semer': 'CL8', 'vsa': 'CL2'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.86732, 'country': -0.42719, 'ethnicity': 0.94321, 'nscore': 0.55139, 'escore': -0.81753, 'oscore': 1.21411, 'ascore': -0.73819, 'cscore': 0.39458, 'impulsive': -1.32054, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL4', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.46321, 'gender': -0.98213, 'education': -0.13579, 'country': 0.74316, 'ethnicity': -0.65842, 'nscore': -1.30298, 'escore': 1.05673, 'oscore': -0.98217, 'ascore': 1.81751, 'cscore': -1.49585, 'impulsive': 0.65821, 'ss': 'CL9', 'alcohol': 'CL1', 'amphet': 'CL4', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL1', 'cannabis': 'CL6', 'choc': 'CL2', 'coke': 'CL5', 'crack': 'CL1', 'ecstasy': 'CL6', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL3', 'mushrooms': 'CL6', 'nicotine': 'CL3', 'semer': 'CL3', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.03567, 'ethnicity': -0.98271, 'nscore': 0.51762, 'escore': -0.75319, 'oscore': -0.38491, 'ascore': 0.26974, 'cscore': 0.62317, 'impulsive': 0.96213, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL5', 'amyl': 'CL1', 'benzos': 'CL6', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL1', 'coke': 'CL6', 'crack': 'CL3', 'ecstasy': 'CL1', 'heroin': 'CL5', 'ketamine': 'CL6', 'legalh': 'CL0', 'lsd': 'CL2', 'meth': 'CL3', 'mushrooms': 'CL4', 'nicotine': 'CL1', 'semer': 'CL5', 'vsa': 'CL6'}","{'age': 0.12345, 'gender': -0.98246, 'education': -0.21985, 'country': -0.62317, 'ethnicity': 0.38491, 'nscore': -0.96213, 'escore': 0.75319, 'oscore': 0.51762, 'ascore': -0.26974, 'cscore': -0.98271, 'impulsive': -0.03567, 'ss': 'CL5', 'alcohol': 'CL1', 'amphet': 'CL3', 'amyl': 'CL6', 'benzos': 'CL2', 'caff': 'CL0', 'cannabis': 'CL5', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL6', 'heroin': 'CL4', 'ketamine': 'CL1', 'legalh': 'CL3', 'lsd': 'CL0', 'meth': 'CL2', 'mushrooms': 'CL6', 'nicotine': 'CL4', 'semer': 'CL1', 'vsa': 'CL5'}"
